Time,AS_ext_dry,AN_ext_dry,OM_ext_dry,Soil_ext_dry,SS_ext_dry,EC_ext_dry,total_ext_dry,AS_ext,AN_ext,OM_ext,Soil_ext,SS_ext,EC_ext,total_ext,ALWC_AS_ext,ALWC_AN_ext,ALWC_SS_ext,ALWC_ext,fRH_IMPR,ScatteringByGas,AbsorptionByGas,ExtinctionByGas
2021-08-22 21:00:00,7.9360875,4.991139,24.5808,0.73499182,1.2884912,3.43,42.96150952,29.680967250000002,18.666859860000002,24.5808,0.73499182,5.93710975136,3.43,83.03072868136,21.744879750000003,13.675720860000002,4.64861855136,40.06921916136,1.932677171008306,11.034687809712588,2.145,13.179687809712588
2021-08-22 22:00:00,7.994250000000001,10.323225,31.8672,1.19145471,1.3467841999999999,5.2700000000000005,57.992913910000006,29.898495000000004,38.6088615,31.8672,1.19145471,6.20571223676,5.2700000000000005,113.04172344676,21.904245000000003,28.285636500000003,4.85892803676,55.04880953676,1.9492333774121264,11.049288785974198,2.343,13.392288785974198
2021-08-22 23:00:00,8.6295,9.992339999999999,35.114399999999996,1.48289728,1.5929102,5.629999999999999,62.44204747999999,30.893610000000002,35.7725772,35.114399999999996,1.48289728,7.158538438799999,5.629999999999999,116.05202291879999,22.264110000000002,25.780237200000002,5.565628238799999,53.6099754388,1.8585556944776853,11.060264900662252,2.673,13.733264900662252
2021-08-23 00:00:00,,,,,,,,,,,,,,,,,,,,11.063928453130178,2.178,13.241928453130178
2021-08-23 01:00:00,,,,,,,,,,,,,,,,,,,,11.071262843884655,2.244,13.315262843884655
2021-08-23 02:00:00,7.1746125,7.515153,37.8648,1.54138007,1.8472403999999998,5.430000000000001,61.37318597,29.846388,31.26303648,37.8648,1.54138007,9.451405506599999,5.430000000000001,115.39701005660001,22.671775500000003,23.74788348,7.604165106599999,54.02382408660001,1.8802512568437875,11.082282680822829,2.112,13.194282680822829
2021-08-23 03:00:00,8.08995,5.90562,31.1976,1.13071489,1.7604486,5.23,53.31433349,36.0002775,26.280009000000003,31.1976,1.13071489,9.47895944184,5.23,109.31756083184001,27.9103275,20.374389000000004,7.718510841840001,56.00322734184001,2.0504347269453223,11.08964143426295,2.2110000000000003,13.30064143426295
2021-08-23 04:00:00,8.212875,6.692391,28.5696,1.2153678,1.6702024,4.680000000000001,51.0404362,39.750315,32.39117244,28.5696,1.2153678,9.59648192968,4.680000000000001,116.20293716968,31.53744,25.698781439999998,7.9262795296799995,65.16250096968,2.276683857370325,11.08964143426295,2.244,13.33364143426295
2021-08-23 05:00:00,8.8935,6.912594,29.124,2.63935374,1.301877,4.92,53.79132474,36.99696,28.75639104,29.124,2.63935374,6.6610536705,4.92,109.0977584505,28.103460000000002,21.84379704,5.3591766705,55.306433710499995,2.02816641861533,11.119174434087885,2.475,13.594174434087885
2021-08-23 06:00:00,9.23835,8.371971,25.250400000000003,1.85087888,1.1999722,5.11,51.021572080000006,31.872307500000005,28.883299950000005,25.250400000000003,1.85087888,5.13876094928,5.11,98.10564727928,22.633957500000005,20.511328950000006,3.93878874928,47.08407519928,1.922826821671701,11.122877122877123,3.003,14.125877122877123
2021-08-23 07:00:00,10.430475,9.039546,24.624,1.53855164,1.0941812000000002,4.46,51.18675384,28.9967205,25.12993788,24.624,1.53855164,3.91104128128,4.46,88.66025130128,18.5662455,16.09039188,2.8168600812799998,37.47349746128,1.732093650213002,11.07860696517413,2.64,13.71860696517413
2021-08-23 08:00:00,12.226912500000001,6.861897,21.8088,2.80914525,1.3264896,5.550000000000001,50.58324435,28.244167875,15.850982069999999,21.8088,2.80914525,4.208818851839999,5.550000000000001,78.47191404684,16.017255374999998,8.989085069999998,2.8823292518399994,27.888669696839997,1.5513420512110745,11.038334434897555,2.9370000000000003,13.975334434897555
2021-08-23 09:00:00,10.889587500000001,4.530996000000001,27.7848,6.33456897,1.2638786000000002,9.040000000000001,59.84383107000001,21.56138325,8.97137208,27.7848,6.33456897,3.6580438319800006,9.040000000000001,77.35016813198,10.671795749999998,4.440376079999999,2.3941652319800006,17.50633706197999,1.2925336956035223,11.005601317957167,2.706,13.711601317957166
2021-08-23 10:00:00,7.95795,2.887407,20.5776,7.85794994,0.8515096,11.16,51.29241654,13.846832999999998,5.02408818,20.5776,7.85794994,2.32811239736,11.16,60.794583517359996,5.888882999999998,2.1366811799999996,1.47660279736,9.502166977359998,1.1852548118872466,10.962257958647852,2.2110000000000003,13.173257958647852
2021-08-23 11:00:00,9.585675,4.058082000000001,27.2016,4.20258986,0.8191246,4.9,50.76707146,16.6790745,7.06106268,27.2016,4.20258986,2.2395685688599998,4.9,62.28389560886,7.0933994999999985,3.0029806799999994,1.42044396886,11.516824148860003,1.2268561848783075,10.940714051752375,1.683,12.623714051752374
2021-08-23 12:00:00,13.375312500000001,6.692391,23.4144,6.49601804,1.3264896,3.4000000000000004,54.704611140000004,26.48311875,13.250934179999998,23.4144,6.49601804,3.8392588492800006,3.4000000000000004,76.88372981927999,13.107806249999998,6.558543179999998,2.5127692492800007,22.179118679279988,1.4054341712167409,10.933551554828151,1.8479999999999999,12.781551554828152
2021-08-23 13:00:00,9.705300000000001,2.4179760000000003,19.1808,5.2104251800000005,1.1425428,4.99,42.64704398000001,17.372487,4.32817704,19.1808,5.2104251800000005,3.18015362952,4.99,54.26204284952,7.667186999999998,1.9102010399999996,2.03761082952,11.614998869519994,1.272351792423574,10.937131630648333,1.8150000000000002,12.752131630648332
2021-08-23 14:00:00,,,,,,,,,,,,,,,,,,,,10.940714051752375,1.485,12.425714051752374
2021-08-23 15:00:00,,,,,,,,,,,,,,,,,,,,10.940714051752375,1.353,12.293714051752374
2021-08-23 16:00:00,,,,,,,,,,,,,,,,,,,,10.962257958647852,1.4520000000000002,12.414257958647852
2021-08-23 17:00:00,,,,,,,,,,,,,,,,,,,,10.998353638459006,1.7820000000000003,12.780353638459006
2021-08-23 18:00:00,,,,,,,,,,,,,,,,,,,,11.00922874093606,2.244,13.25322874093606
2021-08-23 19:00:00,,,,,,,,,,,,,,,,,,,,10.994733377221857,3.2670000000000003,14.261733377221859
2021-08-23 20:00:00,,,,,,,,,,,,,,,,,,,,11.00197628458498,2.805,13.80697628458498
2021-08-23 21:00:00,7.237724999999999,2.48841,24.112800000000004,8.158934890000001,0.9883901999999999,6.2,49.186260090000005,21.93030675,7.5398823,24.112800000000004,8.158934890000001,3.7637898815999993,6.2,71.7057138216,14.69258175,5.0514723,2.7753996815999993,22.519453731599995,1.4578403336703047,11.00922874093606,3.4650000000000003,14.47422874093606
2021-08-23 22:00:00,6.75675,2.11302,21.348,4.75901918,0.8994394000000001,4.66,40.53622858,21.08106,6.592622400000001,21.348,4.75901918,3.5532353497,4.66,61.9939369297,14.32431,4.479602400000001,2.6537959497,21.4577083497,1.5293464414764755,11.016490765171506,3.1020000000000003,14.118490765171506
2021-08-23 23:00:00,5.6731125,1.814643,21.8664,2.15294949,1.124839,3.54,36.17194399,17.189530875,5.49836829,21.8664,2.15294949,4.283386911999999,3.54,54.530635567,11.516418374999999,3.68372529,3.1585479119999995,18.358691576999995,1.5075395334592852,11.027401782766592,2.3760000000000003,13.403401782766593
2021-08-24 00:00:00,,,,,,,,,,,,,,,,,,,,11.038334434897555,2.178,13.216334434897554
2021-08-24 01:00:00,,,,,,,,,,,,,,,,,,,,11.060264900662252,2.145,13.205264900662252
2021-08-24 02:00:00,6.94815,3.7314540000000003,22.2624,2.84380066,1.5549118,4.29,41.63071646,28.904304000000003,15.522848640000001,22.2624,2.84380066,7.9557062247,4.29,81.7790595247,21.956154000000005,11.79139464,6.4007944247,40.1483430647,1.9643923160264534,11.071262843884655,1.9470000000000003,13.018262843884656
2021-08-24 03:00:00,7.3359000000000005,4.519386,23.616,2.15552079,1.5613887999999998,4.61,43.79819559,35.505756,21.873828239999998,23.616,2.15552079,8.97127162816,4.61,96.73237665815999,28.169855999999996,17.354442239999997,7.409882828160001,52.934181068159994,2.2085927366433773,11.082282680822829,2.871,13.953282680822829
2021-08-24 04:00:00,7.379624999999999,4.135869,22.428,1.95164527,1.2789916,5.28,42.45413087,35.71738499999999,20.017605959999997,22.428,1.95164527,7.34870203612,5.28,92.74333826611999,28.337759999999996,15.881736959999998,6.069710436119999,50.28920739611999,2.18455392597983,11.093324476917967,3.003,14.096324476917967
2021-08-24 05:00:00,8.5218375,2.966355,23.1192,1.7686829899999998,1.008253,4.29,41.67432849,33.490821375,11.65777515,23.1192,1.7686829899999998,4.8973872969,4.29,79.22386681190001,24.968983875000003,8.69142015,3.8891342969,37.54953832190001,1.9010232361850832,11.122877122877123,2.7720000000000002,13.894877122877123
2021-08-24 06:00:00,8.384475,2.370762,22.3776,1.24713764,1.0820908,3.5999999999999996,39.06206544,26.159561999999998,7.396777439999999,22.3776,1.24713764,4.2747997053999995,3.5999999999999996,65.0558767854,17.775087,5.026015439999999,3.1927089053999995,25.993811345400005,1.6654489733863906,11.119174434087885,2.607,13.726174434087884
2021-08-24 07:00:00,9.710249999999998,3.648249,23.731199999999998,2.11175155,0.8234425999999999,5.05,45.074893149999994,24.85824,9.33951744,23.731199999999998,2.11175155,2.75672113628,5.05,67.84743012628,15.14799,5.69126844,1.93327853628,22.77253697628001,1.505215550938694,11.056603773584905,2.97,14.026603773584906
2021-08-24 08:00:00,11.93445,4.944699,23.3424,2.87771325,1.2396978,5.23,49.56896005,27.5685795,11.42225469,23.3424,2.87771325,3.9334371496199996,5.23,74.37438458962,15.634129499999998,6.477555690000001,2.6937393496199995,24.805424539620006,1.5004225328632854,11.00922874093606,2.607,13.616228740936059
2021-08-24 09:00:00,12.3127125,3.2113259999999997,21.852,4.4897755,0.9620504,6.22,49.0478644,26.34920475,6.872237639999999,21.852,4.4897755,2.8962527291999995,6.22,68.6794706192,14.036492249999998,3.6609116399999992,1.9342023291999997,19.631606219200002,1.400254046926455,10.98027613412229,2.343,13.32327613412229
2021-08-24 10:00:00,11.63415,3.452814,22.212,6.348254000000001,1.1891771999999998,9.14,53.9763952,26.1768375,7.7688315,22.212,6.348254000000001,3.71843818668,9.14,75.36436118668,14.542687500000001,4.3160175,2.5292609866799998,21.38796598668,1.3962466538832516,10.991115498519251,1.8810000000000002,12.872115498519252
2021-08-24 11:00:00,12.5148375,5.968701,22.896,5.74991249,0.9236202000000001,3.4000000000000004,51.45307119,36.793622250000006,17.547980940000002,22.896,5.74991249,3.408620348100001,3.4000000000000004,89.79613602810001,24.278784750000007,11.579279940000003,2.4850001481000006,38.343064838100005,1.745204590344299,11.052945069490406,1.749,12.801945069490406
2021-08-24 12:00:00,,,,,,,,,,,,,,,,,,,,11.00922874093606,2.145,13.154228740936059
2021-08-24 13:00:00,8.5820625,4.493844,17.9136,3.13747169,1.4102587999999998,8.77,44.30723699,21.97008,11.50424064,17.9136,3.13747169,4.72126441064,8.77,68.01665674064,13.3880175,7.010396640000001,3.31100561064,23.709419750640002,1.5351139308459054,10.9875,3.003,13.9905
2021-08-24 14:00:00,5.7465375,2.24847,16.02,3.656388600000001,1.612773,4.2,33.4841691,11.952798,4.6768176,16.02,3.656388600000001,4.7497777623,4.2,45.2557819623,6.2062605,2.4283475999999995,3.1370047623,11.771612862299996,1.351557562236179,10.947885939036382,2.7390000000000003,13.686885939036383
2021-08-24 15:00:00,,,,,,,,,,,,,,,,,,,,10.98027613412229,1.7160000000000002,12.69627613412229
2021-08-24 16:00:00,5.384775,0.695052,16.9056,3.79778153,1.4737334,3.04,31.29694193,14.16195825,1.82798676,16.9056,3.79778153,5.036336521159999,3.04,44.769663061159996,8.77718325,1.13293476,3.562603121159999,13.472721131159997,1.430480433561005,11.085960836375707,2.2110000000000003,13.296960836375707
2021-08-24 17:00:00,,,,,,,,,,,,,,,,,,,,11.130289903365545,3.4320000000000004,14.562289903365546
2021-08-24 18:00:00,,,,,,,,,,,,,,,,,,,,11.09700996677741,4.224,15.32100996677741
2021-08-24 19:00:00,6.4692375,1.933065,20.750400000000003,7.505767549999999,0.8277606,7.87,45.35623065,26.912028000000003,8.0415504,20.750400000000003,7.505767549999999,4.2352371099,7.87,75.3149830599,20.4427905,6.1084854,3.4074765099,29.9587524099,1.6605212113211616,11.082282680822829,5.082000000000001,16.16428268082283
2021-08-24 20:00:00,,,,,,,,,,,,,,,,,,,,11.082282680822829,3.96,15.04228268082283
2021-08-24 21:00:00,,,,,,,,,,,,,,,,,,,,11.082282680822829,4.191,15.273282680822827
2021-08-24 22:00:00,3.7153875000000003,0.659835,18.4032,7.29752082,0.6442456,2.84,33.56018892,12.818086875000002,2.2764307500000003,18.4032,7.29752082,2.75891735744,2.84,46.394155802440004,9.102699375000002,1.6165957500000003,2.11467175744,12.833966882440002,1.3824164075188408,11.07860696517413,2.9370000000000003,14.015606965174129
2021-08-24 23:00:00,,,,,,,,,,,,,,,,,,,,11.082282680822829,2.2110000000000003,13.293282680822829
2021-08-25 00:00:00,,,,,,,,,,,,,,,,,,,,11.08964143426295,2.607,13.69664143426295
2021-08-25 01:00:00,,,,,,,,,,,,,,,,,,,,11.09700996677741,2.5410000000000004,13.63800996677741
2021-08-25 02:00:00,,,,,,,,,,,,,,,,,,,,11.093324476917967,2.145,13.238324476917967
2021-08-25 03:00:00,,,,,,,,,,,,,,,,,,,,11.10438829787234,2.277,13.381388297872341
2021-08-25 04:00:00,,,,,,,,,,,,,,,,,,,,11.119174434087885,2.2110000000000003,13.330174434087885
2021-08-25 05:00:00,,,,,,,,,,,,,,,,,,,,11.14886515353805,2.5410000000000004,13.689865153538051
2021-08-25 06:00:00,,,,,,,,,,,,,,,,,,,,11.152587646076796,2.277,13.429587646076797
2021-08-25 07:00:00,,,,,,,,,,,,,,,,,,,,11.082282680822829,2.9370000000000003,14.01928268082283
2021-08-25 08:00:00,5.9800125,1.251558,17.5896,2.8307156,1.0704322000000002,4.53,33.2523183,11.840424749999999,2.4780848399999997,17.5896,2.8307156,3.098151916460001,4.53,42.36697710646,5.860412249999999,1.2265268399999998,2.027719716460001,9.11465880646,1.2741059653112967,11.012858555885263,2.706,13.718858555885262
2021-08-25 09:00:00,20.696775000000002,2.0692889999999995,19.2168,4.65259593,1.301877,3.54,51.47733693,40.9796145,4.097192219999999,19.2168,4.65259593,3.7680226011000006,3.54,76.2542252511,20.282839499999994,2.02790322,2.466145601100001,24.776888321099996,1.4813164355178696,10.98027613412229,2.013,12.99327613412229
2021-08-25 10:00:00,,,,,,,,,,,,,,,,,,,,10.940714051752375,1.518,12.458714051752375
2021-08-25 11:00:00,,,,,,,,,,,,,,,,,,,,10.933551554828151,3.2340000000000004,14.167551554828151
2021-08-25 12:00:00,,,,,,,,,,,,,,,,,,,,10.951475409836066,3.7950000000000004,14.746475409836066
2021-08-25 13:00:00,,,,,,,,,,,,,,,,,,,,10.92639842983317,3.5640000000000005,14.49039842983317
2021-08-25 14:00:00,,,,,,,,,,,,,,,,,,,,10.937131630648333,3.2340000000000004,14.171131630648333
2021-08-25 15:00:00,,,,,,,,,,,,,,,,,,,,10.94429882044561,2.97,13.91429882044561
2021-08-25 16:00:00,,,,,,,,,,,,,,,,,,,,10.965856861457649,4.026,14.991856861457649
2021-08-25 17:00:00,,,,,,,,,,,,,,,,,,,,11.012858555885263,5.478000000000001,16.490858555885264
2021-08-25 18:00:00,,,,,,,,,,,,,,,,,,,,11.012858555885263,4.752000000000001,15.764858555885263
2021-08-25 19:00:00,,,,,,,,,,,,,,,,,,,,11.052945069490406,3.531,14.583945069490406
2021-08-25 20:00:00,,,,,,,,,,,,,,,,,,,,11.085960836375707,3.828,14.913960836375706
2021-08-25 21:00:00,,,,,,,,,,,,,,,,,,,,11.111776447105788,3.2670000000000003,14.378776447105789
2021-08-25 22:00:00,,,,,,,,,,,,,,,,,,,,11.119174434087885,3.0690000000000004,14.188174434087886
2021-08-25 23:00:00,,,,,,,,,,,,,,,,,,,,11.122877122877123,3.3000000000000003,14.422877122877123
2021-08-26 00:00:00,,,,,,,,,,,,,,,,,,,,11.119174434087885,3.168,14.287174434087884
2021-08-26 01:00:00,,,,,,,,,,,,,,,,,,,,11.126582278481013,3.003,14.129582278481013
2021-08-26 02:00:00,,,,,,,,,,,,,,,,,,,,11.130289903365545,3.333,14.463289903365546
2021-08-26 03:00:00,9.559687499999999,2.202804,22.392,3.5802781200000005,2.357628,4.46,44.55239762,70.74168750000001,16.300749600000003,22.392,3.5802781200000005,17.3266796976,4.46,134.80139491760002,61.182000000000016,14.097945600000003,14.9690516976,90.24899729760003,3.0256821656908173,11.141427618412274,3.4650000000000003,14.606427618412274
2021-08-26 04:00:00,9.3121875,2.131983,18.3528,2.945567,1.5255494,2.6500000000000004,36.9180869,68.9101875,15.776674200000002,18.3528,2.945567,11.21156765048,2.6500000000000004,119.84679635048,59.598000000000006,13.644691200000002,9.68601825048,82.92870945048,3.2462894590152778,11.14886515353805,3.201,14.349865153538051
2021-08-26 05:00:00,8.02065,2.22525,23.6952,1.92116108,1.0237978,3.17,40.05605888,59.35281000000001,16.46685,23.6952,1.92116108,7.5240947917600005,3.17,112.13011587176001,51.332160000000016,14.241600000000002,6.500296991760001,72.07405699176002,2.799329714580248,11.174974907995987,3.333,14.507974907995987
2021-08-26 06:00:00,,,,,,,,,,,,,,,,,,,,11.174974907995987,3.1350000000000002,14.309974907995986
2021-08-26 07:00:00,7.092525,3.7473210000000003,24.804,4.5728570600000005,1.0134345999999999,6.75,47.98013766,19.1498175,10.117766700000002,24.804,4.5728570600000005,3.5674924789199993,6.75,68.96193373892,12.0572925,6.370445700000002,2.5540578789199992,20.98179607892,1.4373017065437073,11.07860696517413,4.356,15.43460696517413
2021-08-26 08:00:00,9.310537499999999,2.091348,20.6208,5.70682893,0.8264651999999999,8.030000000000001,46.58597963,17.969337375000002,4.0363016400000005,20.6208,5.70682893,2.36319459288,8.030000000000001,58.72646253788,8.658799875000003,1.9449536400000005,1.5367293928799999,12.140482907880006,1.2606037911900407,11.005601317957167,4.719,15.724601317957166
2021-08-26 09:00:00,,,,,,,,,,,,,,,,,,,,10.965856861457649,4.95,15.915856861457648
2021-08-26 10:00:00,,,,,,,,,,,,,,,,,,,,10.940714051752375,6.501,17.441714051752374
2021-08-26 11:00:00,,,,,,,,,,,,,,,,,,,,10.92997382198953,4.158,15.087973821989529
2021-08-26 12:00:00,,,,,,,,,,,,,,,,,,,,10.92639842983317,2.871,13.797398429833171
2021-08-26 13:00:00,,,,,,,,,,,,,,,,,,,,10.92639842983317,3.201,14.127398429833171
2021-08-26 14:00:00,,,,,,,,,,,,,,,,,,,,10.92997382198953,3.333,14.26297382198953
2021-08-26 15:00:00,,,,,,,,,,,,,,,,,,,,10.951475409836066,3.3000000000000003,14.251475409836067
2021-08-26 16:00:00,,,,,,,,,,,,,,,,,,,,10.976667762076898,3.9270000000000005,14.9036677620769
2021-08-26 17:00:00,,,,,,,,,,,,,,,,,,,,11.00197628458498,4.521,15.522976284584981
2021-08-26 18:00:00,,,,,,,,,,,,,,,,,,,,11.005601317957167,6.4350000000000005,17.440601317957167
2021-08-26 19:00:00,,,,,,,,,,,,,,,,,,,,11.00197628458498,7.029000000000001,18.03097628458498
2021-08-26 20:00:00,,,,,,,,,,,,,,,,,,,,11.00922874093606,6.039000000000001,17.04822874093606
2021-08-26 21:00:00,,,,,,,,,,,,,,,,,,,,11.00922874093606,6.567,17.57622874093606
2021-08-26 22:00:00,,,,,,,,,,,,,,,,,,,,11.056603773584905,2.574,13.630603773584905
2021-08-26 23:00:00,,,,,,,,,,,,,,,,,,,,11.067594433399602,3.0690000000000004,14.136594433399603
2021-08-27 00:00:00,,,,,,,,,,,,,,,,,,,,11.067594433399602,4.95,16.0175944333996
2021-08-27 01:00:00,,,,,,,,,,,,,,,,,,,,11.060264900662252,4.158,15.218264900662252
2021-08-27 02:00:00,,,,,,,,,,,,,,,,,,,,11.063928453130178,5.115,16.178928453130176
2021-08-27 03:00:00,,,,,,,,,,,,,,,,,,,,11.067594433399602,4.0920000000000005,15.159594433399603
2021-08-27 04:00:00,,,,,,,,,,,,,,,,,,,,11.074933687002652,5.841,16.915933687002653
2021-08-27 05:00:00,,,,,,,,,,,,,,,,,,,,11.10438829787234,7.359000000000001,18.463388297872342
2021-08-27 06:00:00,,,,,,,,,,,,,,,,,,,,11.10438829787234,8.547,19.65138829787234
2021-08-27 07:00:00,,,,,,,,,,,,,,,,,,,,11.038334434897555,6.468000000000001,17.506334434897557
2021-08-27 08:00:00,,,,,,,,,,,,,,,,,,,,10.991115498519251,6.006,16.99711549851925
2021-08-27 09:00:00,,,,,,,,,,,,,,,,,,,,10.969458128078818,5.313000000000001,16.28245812807882
2021-08-27 10:00:00,,,,,,,,,,,,,,,,,,,,10.947885939036382,4.0920000000000005,15.039885939036383
2021-08-27 11:00:00,,,,,,,,,,,,,,,,,,,,10.933551554828151,3.993,14.926551554828151
2021-08-27 12:00:00,,,,,,,,,,,,,,,,,,,,10.92997382198953,4.026,14.955973821989529
2021-08-27 13:00:00,,,,,,,,,,,,,,,,,,,,10.94429882044561,3.3000000000000003,14.24429882044561
2021-08-27 14:00:00,,,,,,,,,,,,,,,,,,,,10.951475409836066,3.96,14.911475409836065
2021-08-27 15:00:00,,,,,,,,,,,,,,,,,,,,10.969458128078818,4.257000000000001,15.226458128078818
2021-08-27 16:00:00,,,,,,,,,,,,,,,,,,,,10.973061760841,5.247000000000001,16.220061760841002
2021-08-27 17:00:00,,,,,,,,,,,,,,,,,,,,10.983886879316014,7.227,18.210886879316014
2021-08-27 18:00:00,13.482975,6.131628,21.3192,8.10385193,1.7738343999999997,14.62,65.43148932999999,32.76362925,14.899856040000001,21.3192,8.10385193,5.7576890789599995,14.62,97.46422629896,19.28065425,8.76822804,3.98385467896,32.03273696896001,1.4895614832700006,10.98027613412229,9.339,20.31927613412229
2021-08-27 19:00:00,13.1418375,7.471809,20.354400000000002,8.667566599999999,1.8956019999999998,12.31,63.8412151,38.63700225,21.967118460000002,20.354400000000002,8.667566599999999,6.995719181,12.31,108.931806491,25.49516475,14.495309460000001,5.100117181,45.090591391000004,1.7062928128853865,10.9875,9.9,20.887500000000003
2021-08-27 20:00:00,13.90785,7.144794000000001,24.1632,8.45023461,1.8230595999999997,10.149999999999999,65.63913821,44.783277000000005,23.006236680000004,24.1632,8.45023461,7.364796172079998,10.149999999999999,117.91774446208001,30.875427000000006,15.861442680000003,5.541736572079999,52.27860625208001,1.796454793248877,11.00922874093606,8.514000000000001,19.523228740936062
2021-08-27 21:00:00,14.1326625,5.784102,25.0488,6.52407378,1.8614898,9.030000000000001,62.38112808,44.093907,18.04639824,25.0488,6.52407378,7.353815454899999,9.030000000000001,110.0969944749,29.9612445,12.262296239999998,5.492325654899999,47.7158663949,1.7649086809348382,11.012858555885263,7.887,18.899858555885263
2021-08-27 22:00:00,14.806687500000002,19.967652,26.1216,7.924546609999999,1.8178779999999999,11.21,81.84836411,55.37701125000001,74.67901848000001,26.1216,7.924546609999999,8.3764182484,11.21,183.6885945884,40.57032375000001,54.71136648000001,6.5585402484,101.8402304784,2.244254929048209,11.03104359313078,6.996,18.02704359313078
2021-08-27 23:00:00,14.003549999999999,14.360796,18.9576,8.48249014,1.2941046,5.34,62.43854074,67.777182,69.50625264,18.9576,8.48249014,7.43553680022,5.34,177.49906158022,53.773632,55.14545664,6.141432200220001,115.06052084022,2.8427804281868614,11.049288785974198,3.828,14.877288785974198
2021-08-28 00:00:00,,,,,,,,,,,,,,,,,,,,11.060264900662252,3.1020000000000003,14.162264900662253
2021-08-28 01:00:00,,,,,,,,,,,,,,,,,,,,11.060264900662252,2.7720000000000002,13.832264900662253
2021-08-28 02:00:00,,,,,,,,,,,,,,,,,,,,11.071262843884655,2.0460000000000003,13.117262843884657
2021-08-28 03:00:00,,,,,,,,,,,,,,,,,,,,11.071262843884655,2.244,13.315262843884655
2021-08-28 04:00:00,,,,,,,,,,,,,,,,,,,,11.071262843884655,4.125,15.196262843884655
2021-08-28 05:00:00,,,,,,,,,,,,,,,,,,,,11.10808114399734,3.5970000000000004,14.70508114399734
2021-08-28 06:00:00,,,,,,,,,,,,,,,,,,,,11.10808114399734,6.567,17.67508114399734
2021-08-28 07:00:00,,,,,,,,,,,,,,,,,,,,11.045634920634923,5.247000000000001,16.292634920634924
2021-08-28 08:00:00,,,,,,,,,,,,,,,,,,,,11.012858555885263,5.346,16.358858555885263
2021-08-28 09:00:00,,,,,,,,,,,,,,,,,,,,10.962257958647852,4.884,15.846257958647852
2021-08-28 10:00:00,,,,,,,,,,,,,,,,,,,,10.912120222149625,5.973000000000001,16.885120222149624
2021-08-28 11:00:00,,,,,,,,,,,,,,,,,,,,10.90855649902025,5.841,16.74955649902025
2021-08-28 12:00:00,,,,,,,,,,,,,,,,,,,,10.915686274509804,5.808000000000001,16.723686274509806
2021-08-28 13:00:00,,,,,,,,,,,,,,,,,,,,10.92639842983317,4.686,15.61239842983317
2021-08-28 14:00:00,,,,,,,,,,,,,,,,,,,,10.937131630648333,5.049,15.986131630648334
2021-08-28 15:00:00,,,,,,,,,,,,,,,,,,,,10.94429882044561,6.633000000000001,17.577298820445613
2021-08-28 16:00:00,,,,,,,,,,,,,,,,,,,,10.958661417322835,7.359000000000001,18.317661417322835
2021-08-28 17:00:00,,,,,,,,,,,,,,,,,,,,10.994733377221857,5.478000000000001,16.472733377221857
2021-08-28 18:00:00,,,,,,,,,,,,,,,,,,,,10.994733377221857,7.128000000000001,18.12273337722186
2021-08-28 19:00:00,,,,,,,,,,,,,,,,,,,,10.983886879316014,7.3260000000000005,18.309886879316014
2021-08-28 20:00:00,,,,,,,,,,,,,,,,,,,,11.00197628458498,7.854000000000001,18.855976284584983
2021-08-28 21:00:00,,,,,,,,,,,,,,,,,,,,11.00197628458498,10.56,21.56197628458498
2021-08-28 22:00:00,,,,,,,,,,,,,,,,,,,,11.016490765171506,6.765000000000001,17.781490765171505
2021-08-28 23:00:00,,,,,,,,,,,,,,,,,,,,11.038334434897555,5.346,16.384334434897553
2021-08-29 00:00:00,,,,,,,,,,,,,,,,,,,,11.049288785974198,6.633000000000001,17.6822887859742
2021-08-29 01:00:00,,,,,,,,,,,,,,,,,,,,11.038334434897555,2.475,13.513334434897555
2021-08-29 02:00:00,,,,,,,,,,,,,,,,,,,,11.052945069490406,3.2670000000000003,14.319945069490405
2021-08-29 03:00:00,,,,,,,,,,,,,,,,,,,,11.071262843884655,3.1020000000000003,14.173262843884656
2021-08-29 04:00:00,,,,,,,,,,,,,,,,,,,,11.085960836375707,2.5410000000000004,13.626960836375707
2021-08-29 05:00:00,,,,,,,,,,,,,,,,,,,,11.119174434087885,2.145,13.264174434087884
2021-08-29 06:00:00,,,,,,,,,,,,,,,,,,,,11.134,1.914,13.048
2021-08-29 07:00:00,,,,,,,,,,,,,,,,,,,,11.085960836375707,1.8150000000000002,12.900960836375706
2021-08-29 08:00:00,,,,,,,,,,,,,,,,,,,,11.03104359313078,2.013,13.04404359313078
2021-08-29 09:00:00,14.575275000000001,5.609952,31.7808,4.17781967,1.5877286,3.83,61.56157527,28.8590445,11.10770496,31.7808,4.17781967,4.59536288698,3.83,84.35073201698,14.283769499999998,5.49775296,3.00763428698,22.789156746980005,1.3701847564333778,11.00197628458498,1.221,12.22297628458498
2021-08-29 10:00:00,18.305925000000002,4.805379,25.214399999999998,3.02873427,1.7872202000000001,3.73,56.87165847,31.120072500000006,8.169144300000001,25.214399999999998,3.02873427,4.80154578932,3.73,76.06389685932001,12.814147500000004,3.3637653000000007,3.0143255893200003,19.19223838932001,1.3374657765509683,10.951475409836066,1.32,12.271475409836066
