Time,AS_ext_dry,AN_ext_dry,OM_ext_dry,Soil_ext_dry,SS_ext_dry,EC_ext_dry,total_ext_dry,AS_ext,AN_ext,OM_ext,Soil_ext,SS_ext,EC_ext,total_ext,ALWC_AS_ext,ALWC_AN_ext,ALWC_SS_ext,ALWC_ext,fRH_IMPR,ScatteringByGas,AbsorptionByGas,ExtinctionByGas
2021-07-18 07:00:00,20.71392802758125,4.82393039698584,26.2731573576,1.7262851099999998,0.23274019999999998,3.4899999999999998,57.26004109216709,49.28386824724825,12.18627956255442,26.2731573576,1.7262851099999998,0.77916764156,3.4899999999999998,93.73875791896266,28.569940219667,7.36234916556858,0.54642744156,36.47871682679557,1.637071090607123,11.071262843884655,2.079,13.150262843884656
2021-07-18 08:00:00,19.424219882581255,6.275305939710375,23.7423482946,1.43118558,0.32255459999999997,2.96,54.15561429689162,40.16801528128538,13.521688886987821,23.7423482946,1.43118558,0.9710506232999999,2.96,82.7942886661732,20.743795398704123,7.246382947277446,0.6484960232999999,28.63867436928158,1.5288218911575593,11.012858555885263,2.277,13.289858555885264
2021-07-18 09:00:00,17.58335064239531,4.92183577722726,20.030448182399997,2.23857378,0.36573459999999997,4.16,49.29994298202257,35.18084917886189,10.24612898310816,20.030448182399997,2.23857378,1.0644705532999998,4.16,72.92047067767004,17.59749853646658,5.324293205880901,0.6987359532999999,23.620527695647468,1.4791187629620746,10.991115498519251,3.4320000000000004,14.423115498519252
2021-07-18 10:00:00,19.02382600023125,5.636854303701615,21.1637546784,2.91368288,0.3726434,2.4699999999999998,51.580761262332864,35.57048948189619,10.947317729354817,21.1637546784,2.91368288,1.05353742048,2.4699999999999998,74.118782190131,16.54666348166494,5.310463425653201,0.68089402048,22.538020927798136,1.4369462639989505,10.962257958647852,3.003,13.965257958647852
2021-07-18 11:00:00,23.901317590270313,8.995424170729816,25.795942230599998,3.5937345900000004,0.4071873999999998,4.45,67.14360598160013,45.02215638465704,17.552086944810046,25.795942230599998,3.5937345900000004,1.1518109983799996,4.45,97.56573114844709,21.120838794386724,8.55666277408023,0.7446235983799998,30.422125166846953,1.4530904279282193,10.951475409836066,4.851,15.802475409836067
2021-07-18 12:00:00,48.533342474925,32.81493513273696,35.065497155399996,4.7908747300000005,0.4438904,5.04,126.68853989306197,90.02191471038151,62.15918948736065,35.065497155399996,4.7908747300000005,1.2692602097599999,5.04,198.3467362929022,41.48857223545651,29.344254354623686,0.8253698097599999,71.65819639984022,1.5656249291398183,10.947885939036382,5.445,16.392885939036383
2021-07-18 13:00:00,,,,,,,,,,,,,,,,,,,,10.919254658385094,5.082000000000001,16.001254658385093
2021-07-18 14:00:00,,,,,,,,,,,,,,,,,,,,10.922825376062786,3.6959999999999997,14.618825376062786
2021-07-18 15:00:00,,,,,,,,,,,,,,,,,,,,10.940714051752375,2.871,13.811714051752375
2021-07-18 16:00:00,,,,,,,,,,,,,,,,,,,,10.958661417322835,3.1350000000000002,14.093661417322835
2021-07-18 17:00:00,,,,,,,,,,,,,,,,,,,,10.973061760841,4.059,15.032061760841
2021-07-18 18:00:00,23.553116095781245,6.016440385629136,21.771746639999996,5.971529980000001,0.5328412,4.9,62.745674301410375,50.02678606751718,13.480370146427807,21.771746639999996,5.971529980000001,1.6661411482800002,4.9,97.816573982225,26.473669971735934,7.463929760798671,1.1332999482800001,35.07089968081462,1.558937330282644,10.9875,5.577,16.564500000000002
2021-07-18 19:00:00,16.894713253807815,5.59286653836384,24.435170726400003,6.792231800000001,0.6701536,6.29,60.67513591857166,48.24441251891199,16.918697647193127,24.435170726400003,6.792231800000001,2.5519449088,6.29,105.23245760130513,31.349699265104178,11.325831108829288,1.8817913088,44.557321682733466,1.734358827684063,10.969458128078818,5.181,16.150458128078817
2021-07-18 20:00:00,17.040581250000002,5.878885168493416,26.1648456264,5.49381101,0.6515862,3.06,58.28970925489342,50.35992018750001,18.41068272351347,26.1648456264,5.49381101,2.5740912831,3.06,106.06335083051349,33.31933893750001,12.531797555020056,1.9225050831,47.77364157562007,1.8195896357401966,10.9875,4.389,15.3765
2021-07-18 21:00:00,49.30279270769531,19.70574498847584,38.9604399624,4.65671001,0.39941499999999996,5.91,118.93510266857115,158.64318820852733,69.28855495236432,38.9604399624,4.65671001,1.7949710099999998,5.91,279.25386414329165,109.34039550083202,49.58280996388848,1.39555601,160.3187614747205,2.347951596102545,11.012858555885263,3.168,14.180858555885262
2021-07-18 22:00:00,36.785596229731254,24.373193806608615,36.4176778626,3.20663966,0.35623499999999997,4.72,105.85934255893986,144.90271023079364,101.20847635416948,36.4176778626,3.20663966,1.8226763775,4.72,292.27818048506316,108.11711400106239,76.83528254756087,1.4664413774999998,186.4188379261233,2.761005060298102,11.03104359313078,2.9370000000000003,13.96804359313078
2021-07-18 23:00:00,34.52852097239531,26.58017005934976,38.440444982399995,2.59827008,0.369189,4.57,107.08659509414508,147.55083824283568,118.18285525550625,38.440444982399995,2.59827008,1.9878612516,4.57,313.33026981234195,113.02231727044037,91.6026851961565,1.6186722516,206.24367471819687,2.9259523055792176,11.038334434897555,2.97,14.008334434897556
2021-07-19 00:00:00,,,,,,,,,,,,,,,,,,,,11.045634920634923,3.7950000000000004,14.840634920634923
2021-07-19 01:00:00,,,,,,,,,,,,,,,,,,,,11.052945069490406,3.1020000000000003,14.154945069490406
2021-07-19 02:00:00,33.94489723320782,25.715131811792638,36.1436790816,2.29548522,0.349758,5.37,103.81895134660046,175.44363017319893,139.60532254234164,36.1436790816,2.29548522,2.1581467632,5.37,361.0162637803406,141.4987329399911,113.890190730549,1.8083887632,257.19731243374014,3.477363805911357,11.056603773584905,3.036,14.092603773584905
2021-07-19 03:00:00,40.03511429058281,22.61150065690682,35.145685485,2.3117415500000003,0.3100324,6.59,107.00407438248963,202.17423372206517,124.74753647743273,35.145685485,2.3117415500000003,1.91302392096,6.59,372.8822211554579,162.13911943148236,102.1360358205259,1.6029915209599999,265.87814677296825,3.4847478781282475,11.060264900662252,2.706,13.766264900662252
2021-07-19 04:00:00,46.53818827870781,17.904767953065843,40.87579464,2.29522809,0.3730752,4.45,112.43705416177366,258.81411349676955,115.94401765906768,40.87579464,2.29522809,2.5062445785600005,4.45,424.88539846439727,212.27592521806173,98.03924970600184,2.1331693785600003,312.4483443026236,3.7788734472985666,11.067594433399602,2.31,13.377594433399603
2021-07-19 05:00:00,40.889195546925,17.102293512627014,37.6448805666,2.91705414,0.3290316,5.380000000000001,104.26245536615201,159.19593793509452,73.41241615886312,37.6448805666,2.91705414,1.6834901814,5.380000000000001,280.23377898195764,118.30674238816951,56.31012264623611,1.3544585814,175.97132361580563,2.6877726790322005,11.111776447105788,2.4090000000000003,13.520776447105789
2021-07-19 06:00:00,27.673352856445312,6.93357495150726,27.7044203826,2.7059789800000003,0.30441899999999983,3.62,68.94174617055258,76.4904791755371,20.81312784895423,27.7044203826,2.7059789800000003,1.1592275519999993,3.62,132.49323393909134,48.81712631909179,13.87955289744697,0.8548085519999995,63.55148776853876,1.9218143040839284,11.100697906281159,3.4320000000000004,14.53269790628116
2021-07-19 07:00:00,20.74870783198125,4.860888925734134,26.78064786,1.97750112,0.2901695999999998,4.8,59.45791533771538,45.146699730503244,11.170911266052768,26.78064786,1.97750112,0.9206791238399993,4.8,90.79643910039601,24.397991898521994,6.310022340318634,0.6305095238399995,31.338523762680637,1.527070678221407,11.045634920634923,3.8609999999999998,14.906634920634922
2021-07-19 08:00:00,20.07467084808281,5.613131778535935,27.072147866399998,2.24620197,0.319532,5.620000000000001,60.94568446301875,40.659267978869195,11.867864353886194,27.072147866399998,2.24620197,0.9410536931999999,5.620000000000001,88.4065358623554,20.584597130786385,6.254732575350259,0.6215216931999998,27.460851399336647,1.4505790958176805,11.012858555885263,4.257000000000001,15.269858555885264
2021-07-19 09:00:00,26.56983803070781,5.025681841744935,30.607875174599997,3.39871577,0.3618484,5.76,71.72395921705274,48.303097113561975,9.59914175761084,30.607875174599997,3.39871577,1.00716883656,5.76,98.67599865233281,21.733259082854165,4.573459915865905,0.64532043656,26.95203943528007,1.375774563053849,10.95506723515907,4.158,15.113067235159072
2021-07-19 10:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-07-19 11:00:00,30.92617047348125,3.313209346021935,31.73040329039999,5.88727705,0.3916426,6.949999999999999,79.19870275990317,50.30079145618656,5.664241749375763,31.73040329039999,5.88727705,0.9900333285399998,6.949999999999999,101.5227468745023,19.37462098270531,2.3510324033538277,0.5983907285399999,22.324044114599133,1.2818738607660805,10.86597267404034,6.105,16.97097267404034
2021-07-19 12:00:00,81.18243599812499,49.80412939200133,49.474145334599996,6.52107393,0.500888,15.45,202.9326726547263,143.05255414786873,89.88810146704203,49.474145334599996,6.52107393,1.4161105536,15.45,305.80198543311076,61.870118149743746,40.083972075040705,0.9152225536,102.86931277838445,1.5069135069906083,10.894324853228962,7.062,17.956324853228963
2021-07-19 13:00:00,,,,,,,,,,,,,,,,,,,,10.912120222149625,4.752000000000001,15.664120222149625
2021-07-19 14:00:00,,,,,,,,,,,,,,,,,,,,10.937131630648333,4.059,14.996131630648332
2021-07-19 15:00:00,31.037567552182807,5.721170380933815,25.286062809599997,6.64192503,0.4387088,6.48,75.60543457271662,60.678677260138265,11.874053705112779,25.286062809599997,6.64192503,1.2768619624,6.48,112.23758076725105,29.641109707955458,6.152883324178964,0.8381531623999999,36.63214619453443,1.4845173683817923,10.969458128078818,6.468000000000001,17.43745812807882
2021-07-19 16:00:00,12.973860700195313,2.1201939360365403,19.2995044434,5.84802187,0.2927604,3.74,44.274341349631854,24.583050667763676,4.1756527243761505,19.2995044434,5.84802187,0.82769220288,3.74,58.47392190841983,11.609189967568362,2.0554587883396103,0.5349318028800001,14.199580558787979,1.3207180530740081,10.983886879316014,5.181,16.164886879316015
2021-07-19 17:00:00,9.808952783231252,1.3514481106953748,17.4735351936,5.34261857,0.26901139999999996,4.37,38.61556605752662,18.418265473803938,2.618580205411458,17.4735351936,5.34261857,0.7487663307599999,4.37,48.97176577357539,8.609312690572686,1.2671320947160833,0.4797549307599999,10.35619971604877,1.2681871787304857,10.983886879316014,4.95,15.933886879316013
2021-07-19 18:00:00,7.199885484257812,1.21676142738816,22.035227934599998,3.14615697,0.239649,4.050000000000001,37.887680816245975,14.825158009316013,2.574947816368819,22.035227934599998,3.14615697,0.6974984145,4.050000000000001,47.32898914478483,7.625272525058201,1.3581863889806591,0.45784941450000005,9.441308328538852,1.2491920361747368,11.00922874093606,5.577,16.586228740936058
2021-07-19 19:00:00,9.308092141270313,3.4115605881177604,45.7192010376,10.0674966,0.28153359999999983,5.67,74.45788396698808,25.68055937770177,9.754843475304924,45.7192010376,10.0674966,1.0227834154399993,5.67,97.9148839060467,16.372467236431454,6.343282887187163,0.7412498154399995,23.45699993905862,1.3150371550910391,11.005601317957167,3.8940000000000006,14.899601317957167
2021-07-19 20:00:00,14.242475600925,3.854253002974335,32.9262783426,7.19444026,0.31348679999999984,5.0,63.530934006499336,42.55635167172675,12.227993675295222,32.9262783426,7.19444026,1.2384296033999993,5.0,101.14349355302195,28.313876070801754,8.373740672320887,0.9249428033999995,37.61255954652262,1.5920353625318144,11.020125371164632,3.993,15.013125371164632
2021-07-19 21:00:00,18.233547968831253,4.925953054803374,28.276891331399998,8.18584783,0.326009,4.47,64.41824918503463,60.893789187676504,17.764324252591205,28.276891331399998,8.18584783,1.3961009415999999,4.47,120.9869535432677,42.66024121884525,12.838371197787831,1.0700919415999999,56.56870435823308,1.8781471876974714,11.027401782766592,3.8940000000000006,14.921401782766592
2021-07-19 22:00:00,17.078766793945313,6.954658891936334,22.1716202994,7.45754139,0.35493959999999997,3.4799999999999995,57.497526975281644,67.72749944844728,29.53661113208257,22.1716202994,7.45754139,1.72404811908,3.4799999999999995,132.09732038900984,50.64873265450196,22.581952240146236,1.36910851908,74.5997934137282,2.297443513454046,11.03104359313078,2.9040000000000004,13.93504359313078
2021-07-19 23:00:00,16.180956926182816,8.47309378919256,20.3285165184,2.3850807400000003,0.397256,1.59,49.35490397377538,69.19223952807342,38.33598944634413,20.3285165184,2.3850807400000003,2.032560324,1.59,133.86438655681755,53.0112826018906,29.86289565715157,1.6353043239999998,84.50948258304217,2.712281369809697,11.034687809712588,2.079,13.113687809712589
2021-07-20 00:00:00,,,,,,,,,,,,,,,,,,,,11.041983471074381,1.98,13.021983471074382
2021-07-20 01:00:00,,,,,,,,,,,,,,,,,,,,11.049288785974198,2.277,13.3262887859742
2021-07-20 02:00:00,15.489892598245312,4.679135975530214,15.129678765600001,1.24185219,0.4745482,2.6,39.61510772937553,58.17277765035155,18.935181313948966,15.129678765600001,1.24185219,2.18662319596,2.6,98.2661131158605,42.682885052106236,14.256045338418751,1.7120749959600001,58.651005386484975,2.480521163470013,11.049288785974198,2.013,13.062288785974198
2021-07-20 03:00:00,15.191581349020314,5.54244947982936,17.82316296,1.01377788,0.39941499999999996,2.64,42.61038666884967,54.07238725514485,21.01137922763028,17.82316296,1.01377788,1.7949710099999998,2.64,98.35567833277514,38.880805906124536,15.46892974780092,1.39555601,55.74529166392547,2.308255944663325,11.045634920634923,2.178,13.223634920634922
2021-07-20 04:00:00,14.59310275273125,3.07850265018486,18.9818719776,1.38941624,0.4179824,2.98,41.44087602051611,55.05554526788869,12.628175402408337,18.9818719776,1.38941624,1.92597930272,2.98,92.96098819061703,40.46244251515744,9.549672752223476,1.50799690272,51.52011217010092,2.2432196690194215,11.056603773584905,1.914,12.970603773584905
2021-07-20 05:00:00,13.584560520145313,2.7123053113203746,17.9588007954,1.87579192,0.3463036,2.3200000000000003,38.797762146865686,40.70352867288005,8.675024552913284,17.9588007954,1.87579192,1.3680723717999999,2.3200000000000003,72.90121831299334,27.118968152734734,5.962719241592909,1.0217687718,34.10345616612765,1.8790057539151837,11.100697906281159,2.574,13.674697906281159
2021-07-20 06:00:00,,,,,,,,,,,,,,,,,,,,11.100697906281159,3.4320000000000004,14.53269790628116
2021-07-20 07:00:00,,,,,,,,,,,,,,,,,,,,11.060264900662252,4.8180000000000005,15.878264900662252
2021-07-20 08:00:00,14.618315976481252,4.1388380652093755,19.824271547400002,5.46701235,0.43957240000000003,5.17,49.65801033909063,29.970564856506314,8.80225073590472,19.824271547400002,5.46701235,1.29458467524,5.17,70.52868416505105,15.352248880025062,4.663412670695344,0.85501227524,20.870673825960417,1.4202881606299695,11.00922874093606,6.765000000000001,17.77422874093606
2021-07-20 09:00:00,17.05177947708125,7.348798860539761,33.87088366740001,5.16168476,0.4745482,15.35,79.25769496502102,37.437811442259246,16.710206650850324,33.87088366740001,5.16168476,1.5056939837799999,15.35,110.03628050428958,20.386031965177995,9.361407790310563,1.03114578378,30.778585539268562,1.388335612748417,10.998353638459006,6.303000000000001,17.301353638459005
2021-07-20 10:00:00,16.181958105895312,11.044496691104538,32.117530874399996,7.01550635,0.43957240000000003,11.84,78.63906442139985,36.3456996786742,25.296713003610854,32.117530874399996,7.01550635,1.4090493282,11.84,114.02449923488504,20.16374157277889,14.252216312506317,0.9694769282,35.38543481348519,1.4499727339565835,10.991115498519251,5.61,16.601115498519253
2021-07-20 11:00:00,9.22049557048125,9.654486131254139,24.1186266144,6.56232901,0.606679,7.61,57.772616326135385,21.176964161093814,22.21851566306966,24.1186266144,6.56232901,1.9447095345,7.61,83.63114498306348,11.956468590612564,12.564029531815521,1.3380305345,25.858528656928094,1.4475914421280955,10.9875,5.445,16.4325
2021-07-20 12:00:00,8.54894071233125,9.8377937963415,18.714376254599998,5.42041468,0.9495281999999999,5.75,49.221053643272754,20.669531731679875,23.75419333154072,18.714376254599998,5.42041468,3.1023934878599997,5.75,77.41090948568059,12.120591019348625,13.916399535199218,2.1528652878599996,28.189855842407837,1.5727194717673554,10.976667762076898,4.257000000000001,15.233667762076898
2021-07-20 13:00:00,8.243141245195313,9.187566663739815,17.6163145416,4.91992542,1.2660376,4.87,46.10298547053512,17.21756595071133,19.18828336793745,17.6163145416,4.91992542,3.72860733576,4.87,67.54069661600879,8.974424705516016,10.000716704197636,2.46256973576,21.43771114547367,1.4649961586365101,10.92997382198953,3.4320000000000004,14.36197382198953
2021-07-20 14:00:00,5.9552878030078125,9.281871248253658,15.3123786504,3.63927517,1.5074138000000001,10.38,46.07622667166147,13.581090557770311,20.952593611755383,15.3123786504,3.63927517,4.78287324602,10.38,68.6482112359457,7.625802754762499,11.670722363501724,3.27545944602,22.57198456428422,1.4898835298543835,10.940714051752375,3.531,14.471714051752375
2021-07-20 15:00:00,13.967570364257812,10.25714772805014,21.4248495186,5.6686879800000005,1.3303757999999999,8.95,61.598631390907954,47.52376746820312,35.786527470791526,21.4248495186,5.6686879800000005,5.69720132592,8.95,125.05103376351465,33.55619710394531,25.529379742741384,4.36682552592,63.4524023726067,2.0300943533945524,11.00922874093606,6.699000000000001,17.70822874093606
2021-07-20 16:00:00,8.509995855195314,6.955056823446,13.986881114400003,6.0548401,1.4240764,4.1899999999999995,41.12085029304131,31.442637618777344,26.106571064133,13.986881114400003,6.0548401,6.3997993416,4.1899999999999995,88.18072923891036,22.93264176358203,19.151514240687,4.9757229416,47.05987894586905,2.1444286441185962,11.016490765171506,3.6959999999999997,14.712490765171506
2021-07-20 17:00:00,11.174243938395314,6.647613038094961,12.535284585599998,6.04726905,1.7872202000000001,5.04,43.231630812090266,33.84925793013755,20.7238243670259,12.535284585599998,6.04726905,7.0604134001,5.04,85.25604933286345,22.675013991742233,14.076211328930942,5.2731932001,42.02441852077319,1.9720757170469854,11.012858555885263,3.5970000000000004,14.609858555885264
2021-07-20 18:00:00,7.924750239570313,7.5687495783067344,17.2126727874,6.764576040000001,1.9275551999999998,9.190000000000001,50.58830384527705,24.4163129101418,23.473327267628164,17.2126727874,6.764576040000001,7.614806817599999,9.190000000000001,88.67169582276995,16.49156267057149,15.90457768932143,5.687251617599999,38.083391977492894,1.7528102166455295,11.005601317957167,5.313000000000001,16.318601317957167
2021-07-20 19:00:00,4.694089951770312,4.844084135404859,20.419869342600002,9.31007733,1.4115542,6.57,47.24967495977517,20.206287280674516,20.918944453132998,20.419869342600002,9.31007733,6.856342215660001,6.57,84.28152062206752,15.512197328904204,16.074860317728138,5.44478801566,37.03184566229235,1.7837481568670785,11.00922874093606,4.158,15.16722874093606
2021-07-20 20:00:00,7.630894927081251,2.89914995741814,20.063498457599998,7.36234615,0.5574538,2.02,40.53334329209939,46.430879421493195,18.703717618994933,20.063498457599998,7.36234615,3.4397129275199996,2.02,98.02015457560812,38.799984494411945,15.804567661576794,2.8822591275199994,57.48681128350873,2.418259798340243,11.063928453130178,3.201,14.264928453130178
2021-07-20 21:00:00,7.035129123945313,2.125279076881815,17.751479790599998,6.56012912,0.4218686,2.31,36.203885711427134,38.32256846786758,12.262150470123284,17.751479790599998,6.56012912,2.42393041502,2.31,79.63025826361087,31.28743934392227,10.136871393241469,2.0020618150200002,43.426372552183736,2.1994947972801975,11.067594433399602,3.2340000000000004,14.301594433399602
2021-07-20 22:00:00,7.61620731183125,2.223109822741335,18.7629252354,3.46062696,0.4218686,2.2800000000000002,34.76473792997259,37.45057929794019,11.579864335795891,18.7629252354,3.46062696,2.27150928984,2.2800000000000002,75.80550511897607,29.834371986108938,9.356754513054556,1.84964068984,41.04076718900348,2.1805285939929373,11.063928453130178,2.9370000000000003,14.000928453130179
2021-07-20 23:00:00,8.278882733395314,1.911901165444935,18.1107616896,2.68363724,0.3722116,1.51,32.86739442844025,44.585215310974085,11.059377623811299,18.1107616896,2.68363724,2.13861619012,1.51,80.0876080545054,36.30633257757877,9.147476458366365,1.76640459012,47.220213626065146,2.4366886833355235,11.067594433399602,2.805,13.872594433399602
2021-07-21 00:00:00,,,,,,,,,,,,,,,,,,,,11.071262843884655,2.3760000000000003,13.447262843884655
2021-07-21 01:00:00,,,,,,,,,,,,,,,,,,,,11.07860696517413,3.5970000000000004,14.67560696517413
2021-07-21 02:00:00,6.929479435020313,2.214943026540615,20.3700244914,1.89424814,0.4097782,2.14,33.958473292960925,37.78509975400033,12.765848760082939,20.3700244914,1.89424814,2.35446260374,2.14,77.30968374922327,30.855620318980016,10.550905733542324,1.9446844037400002,43.35121045626234,2.276594801016817,11.07860696517413,4.257000000000001,15.33560696517413
2021-07-21 03:00:00,7.751082241925001,3.420454015350135,21.7971999234,2.33848307,0.36573459999999997,3.51,39.18295385067514,32.53136374304025,14.956422148075806,21.7971999234,2.33848307,1.77648267258,3.51,76.90995155709606,24.78028150111525,11.535968132725671,1.4107480725800001,37.726997706420924,1.9628421034870722,11.067594433399602,3.3990000000000005,14.466594433399603
2021-07-21 04:00:00,7.5290290919250005,3.420454015350135,18.86824674,3.1315577,0.36573459999999997,1.6500000000000001,34.965022147275135,40.823507742377245,19.44454348391732,18.86824674,3.1315577,2.1014012912199997,1.6500000000000001,86.01925695751457,33.29447865045225,16.024089468567187,1.7356666912199998,51.054234810239436,2.4601516508468206,11.085960836375707,4.389,15.474960836375708
2021-07-21 05:00:00,6.99226769608125,2.9298923787735,16.811812022399998,2.49118972,0.36573459999999997,7.92,37.51089641725475,34.57010812515769,15.145040953787534,16.811812022399998,2.49118972,1.96926138024,7.92,78.90741220158522,27.57784042907644,12.215148575014034,1.6035267802400002,41.39651578433047,2.1035864172333767,11.137712570856953,5.676,16.813712570856953
2021-07-21 06:00:00,8.01624708030781,8.069236211904613,36.3973549266,2.34296856,0.35493959999999997,9.16,64.34074637881243,31.46891856337092,31.851170122295972,36.3973549266,2.34296856,1.63549068888,9.16,112.85590286114689,23.45267148306311,23.78193391039136,1.28055108888,48.51515648233446,1.7540347169225663,11.119174434087885,5.478000000000001,16.597174434087886
2021-07-21 07:00:00,8.6051295693,12.27843351711576,31.6628318466,4.71856406,0.38775639999999995,7.46,65.11271539301576,23.821375298193,33.6064155696911,31.6628318466,4.71856406,1.4086802255599997,7.46,102.6778670000441,15.216245728893,21.327982052575344,1.0209238255599997,37.56515160702834,1.57692497356757,11.063928453130178,5.115,16.178928453130176
2021-07-21 08:00:00,9.298253944925001,18.097130703613814,36.133545947399995,5.83862234,0.481457,8.100000000000001,77.94900993593882,20.913791222533,39.80149023313946,36.133545947399995,5.83862234,1.5276149152999998,8.100000000000001,112.31506465837245,11.615537277607999,21.704359529525647,1.0461579152999998,34.36605472243363,1.4408786558120088,10.998353638459006,7.029000000000001,18.027353638459008
2021-07-21 09:00:00,9.485624338007813,11.65966575261696,30.0094993224,5.524552330000001,0.6269735999999998,10.66,67.96631534302477,18.14559826441055,22.237615674521393,30.0094993224,5.524552330000001,1.7725797619199994,10.66,88.34984535325195,8.659973926402735,10.577949921904434,1.1456061619199995,20.383530010227176,1.2999063566614117,10.958661417322835,5.577,16.535661417322835
2021-07-21 10:00:00,,,,,,,,,,,,,,,,,,,,10.901436031331594,4.752000000000001,15.653436031331594
2021-07-21 11:00:00,,,,,,,,,,,,,,,,,,,,10.897879282218598,4.224,15.121879282218599
2021-07-21 12:00:00,,,,,,,,,,,,,,,,,,,,10.894324853228962,3.1020000000000003,13.996324853228963
2021-07-21 13:00:00,,,,,,,,,,,,,,,,,,,,10.897879282218598,2.31,13.207879282218599
2021-07-21 14:00:00,,,,,,,,,,,,,,,,,,,,10.915686274509804,1.749,12.664686274509805
2021-07-21 15:00:00,,,,,,,,,,,,,,,,,,,,10.94429882044561,1.8810000000000002,12.82529882044561
2021-07-21 16:00:00,,,,,,,,,,,,,,,,,,,,10.98027613412229,1.9470000000000003,12.927276134122291
2021-07-21 17:00:00,,,,,,,,,,,,,,,,,,,,11.00922874093606,2.31,13.31922874093606
2021-07-21 18:00:00,,,,,,,,,,,,,,,,,,,,11.056603773584905,3.0690000000000004,14.125603773584906
2021-07-21 19:00:00,,,,,,,,,,,,,,,,,,,,11.052945069490406,1.914,12.966945069490405
2021-07-21 20:00:00,,,,,,,,,,,,,,,,,,,,11.052945069490406,2.97,14.022945069490406
2021-07-21 21:00:00,,,,,,,,,,,,,,,,,,,,11.049288785974198,2.706,13.755288785974198
2021-07-21 22:00:00,,,,,,,,,,,,,,,,,,,,11.063928453130178,2.4090000000000003,13.472928453130178
2021-07-21 23:00:00,,,,,,,,,,,,,,,,,,,,11.100697906281159,1.1880000000000002,12.28869790628116
2021-07-22 00:00:00,,,,,,,,,,,,,,,,,,,,11.10808114399734,1.1880000000000002,12.296081143997341
2021-07-22 01:00:00,,,,,,,,,,,,,,,,,,,,11.10808114399734,1.353,12.46108114399734
2021-07-22 02:00:00,,,,,,,,,,,,,,,,,,,,11.111776447105788,2.3760000000000003,13.487776447105787
2021-07-22 03:00:00,,,,,,,,,,,,,,,,,,,,11.100697906281159,0.8580000000000001,11.95869790628116
2021-07-22 04:00:00,,,,,,,,,,,,,,,,,,,,11.09700996677741,0.99,12.08700996677741
2021-07-22 05:00:00,,,,,,,,,,,,,,,,,,,,11.122877122877123,1.0230000000000001,12.145877122877122
2021-07-22 06:00:00,,,,,,,,,,,,,,,,,,,,11.134,1.353,12.487
2021-07-22 07:00:00,,,,,,,,,,,,,,,,,,,,11.126582278481013,2.145,13.271582278481013
2021-07-22 08:00:00,,,,,,,,,,,,,,,,,,,,11.119174434087885,1.6500000000000001,12.769174434087885
2021-07-22 09:00:00,,,,,,,,,,,,,,,,,,,,11.10808114399734,1.287,12.395081143997341
2021-07-22 10:00:00,,,,,,,,,,,,,,,,,,,,11.067594433399602,1.155,12.222594433399601
2021-07-22 11:00:00,,,,,,,,,,,,,,,,,,,,11.038334434897555,1.287,12.325334434897556
2021-07-22 12:00:00,,,,,,,,,,,,,,,,,,,,11.012858555885263,1.254,12.266858555885262
2021-07-22 13:00:00,,,,,,,,,,,,,,,,,,,,11.00197628458498,1.1880000000000002,12.189976284584981
2021-07-22 14:00:00,,,,,,,,,,,,,,,,,,,,10.998353638459006,1.32,12.318353638459007
2021-07-22 15:00:00,,,,,,,,,,,,,,,,,,,,11.023762376237624,1.287,12.310762376237623
2021-07-22 16:00:00,,,,,,,,,,,,,,,,,,,,11.067594433399602,1.4520000000000002,12.519594433399602
2021-07-22 17:00:00,,,,,,,,,,,,,,,,,,,,11.111776447105788,1.518,12.629776447105789
2021-07-22 18:00:00,,,,,,,,,,,,,,,,,,,,11.10438829787234,1.4520000000000002,12.55638829787234
2021-07-22 19:00:00,,,,,,,,,,,,,,,,,,,,11.07860696517413,1.683,12.76160696517413
2021-07-22 20:00:00,,,,,,,,,,,,,,,,,,,,11.082282680822829,2.343,13.425282680822828
2021-07-22 21:00:00,,,,,,,,,,,,,,,,,,,,11.074933687002652,1.6170000000000002,12.691933687002653
2021-07-22 22:00:00,,,,,,,,,,,,,,,,,,,,11.067594433399602,1.914,12.981594433399602
2021-07-22 23:00:00,,,,,,,,,,,,,,,,,,,,11.067594433399602,3.036,14.103594433399602
2021-07-23 00:00:00,,,,,,,,,,,,,,,,,,,,11.071262843884655,1.6170000000000002,12.688262843884656
2021-07-23 01:00:00,,,,,,,,,,,,,,,,,,,,11.08964143426295,1.0230000000000001,12.11264143426295
2021-07-23 02:00:00,,,,,,,,,,,,,,,,,,,,11.111776447105788,0.8250000000000001,11.936776447105787
2021-07-23 03:00:00,,,,,,,,,,,,,,,,,,,,11.09700996677741,0.99,12.08700996677741
2021-07-23 04:00:00,,,,,,,,,,,,,,,,,,,,11.10438829787234,1.353,12.45738829787234
2021-07-23 05:00:00,,,,,,,,,,,,,,,,,,,,11.122877122877123,0.495,11.617877122877122
2021-07-23 06:00:00,,,,,,,,,,,,,,,,,,,,11.137712570856953,0.957,12.094712570856954
2021-07-23 07:00:00,,,,,,,,,,,,,,,,,,,,11.100697906281159,1.6170000000000002,12.71769790628116
2021-07-23 08:00:00,,,,,,,,,,,,,,,,,,,,11.074933687002652,1.419,12.493933687002652
