Time,AS_ext_dry,AN_ext_dry,OM_ext_dry,Soil_ext_dry,SS_ext_dry,EC_ext_dry,total_ext_dry,AS_ext,AN_ext,OM_ext,Soil_ext,SS_ext,EC_ext,total_ext,ALWC_AS_ext,ALWC_AN_ext,ALWC_SS_ext,ALWC_ext,fRH_IMPR,ScatteringByGas,AbsorptionByGas,ExtinctionByGas
2021-11-16 00:00:00,,,,,,,,,,,,,,,,,,,,11.303553299492387,5.28,16.583553299492387
2021-11-16 01:00:00,,,,,,,,,,,,,,,,,,,,11.318874957641478,4.6530000000000005,15.971874957641479
2021-11-16 02:00:00,3.017122356445313,6.191520395544,77.55086663999998,7.32460518,2.2790404,8.100000000000001,104.4631549719893,11.633419356152345,23.363110617011998,77.55086663999998,7.32460518,10.2420075576,8.100000000000001,138.21400935076431,8.616296999707032,17.171590221467998,7.9629671576,33.75085437877502,1.3230885989210737,11.334238208347474,3.4320000000000004,14.766238208347474
2021-11-16 03:00:00,3.31231091008125,8.13371200732566,69.18249599999999,8.306841780000001,2.3658322000000003,8.2,99.5011928974069,13.514036951883186,32.0918305424038,69.18249599999999,8.306841780000001,10.90128161116,8.2,142.19648688544694,10.201726041801937,23.95811853507814,8.53544941116,42.69529398804005,1.4290932876760791,11.353501019714482,3.333,14.686501019714482
2021-11-16 04:00:00,3.6341678427312503,7.21386122649624,70.23919104,4.1529352,2.3243794,11.200000000000001,98.76453470922749,17.051681085613627,32.95033244393186,70.23919104,4.1529352,11.892687200100001,11.200000000000001,147.48682696964548,13.417513242882377,25.73647121743562,9.568307800100001,48.72229226041799,1.493317691455351,11.376702997275205,5.775,17.151702997275205
2021-11-16 05:00:00,3.87353996473125,7.9026076400535,82.31446655999999,6.416593440000001,2.3645367999999998,12.0,114.87174440478474,21.809754235691813,43.01830474581716,82.31446655999999,6.416593440000001,13.58591909176,12.0,179.14503807326898,17.936214270960562,35.11569710576366,11.22138229176,64.27329366848424,1.5595222219486646,11.388339584043642,7.260000000000001,18.648339584043644
2021-11-16 06:00:00,4.55013551953125,10.395265341024,92.21246496000002,10.02269884,2.1369782,16.9,136.21754286055528,16.3920466978125,36.24141641049792,92.21246496000002,10.02269884,9.15139544368,16.9,180.92002235199047,11.84191117828125,25.84615106947392,7.0144172436800005,44.702479491435184,1.3281697683917022,11.435124957206437,7.656,19.091124957206436
2021-11-16 07:00:00,4.462059406457813,11.554083014246638,94.01049215999998,11.22621009,2.4465788,13.0,136.69942347070443,11.263688486244563,28.37745421373893,94.01049215999998,11.22621009,8.19065650664,13.0,166.06850145662347,6.80162907978675,16.823371199492293,5.74407770664,29.369077985919034,1.2148441978777842,11.338085539714868,9.009,20.347085539714868
2021-11-16 08:00:00,5.516118634245314,17.776210583848858,75.62530944000001,0.07668188,2.5705054000000005,11.5,113.06482593809417,10.693989302667173,33.43742239184775,75.62530944000001,0.07668188,7.267332866880001,11.5,138.60073588139494,5.17787066842186,15.661211807998889,4.69682746688,25.535909943300766,1.2258519369877448,11.257836198179982,7.458000000000001,18.715836198179982
2021-11-16 09:00:00,8.54139968,19.553387637026162,55.10726783999999,10.60495544,2.862834,9.6,106.26984459702615,14.7711487616,33.20632757979483,55.10726783999999,10.60495544,7.399853323200001,9.6,130.68955294459482,6.2297490816,13.652939942768668,4.537019323200001,24.419708347568672,1.2297896307289042,11.197452229299364,6.303000000000001,17.500452229299363
2021-11-16 10:00:00,3.1984443622312506,8.119739701205999,42.37324416,6.52187389,2.204339,7.9,70.31764111343725,5.184514026590251,13.01454793565892,42.37324416,6.52187389,5.3979853432,7.9,80.39216535544918,1.9860696643590003,4.8948082344529205,3.1936463432,10.074524242011933,1.1432716468085098,11.141427618412274,4.521,15.662427618412273
2021-11-16 11:00:00,4.206440407245313,6.1701202452903745,42.37324416,7.618819040000001,2.6240486,10.2,73.19267245253569,6.965759378914876,10.180416871666598,42.37324416,7.618819040000001,6.561695929159999,10.2,83.89993537974148,2.759318971669563,4.010296626376223,3.937647329159999,10.70726292720579,1.1462887276612188,11.122877122877123,6.402,17.524877122877122
2021-11-16 12:00:00,10.33271731573125,55.088137607475026,102.91800455999999,6.43147841,4.184142,16.1,195.05447989320626,20.027193428653128,100.64549522237753,102.91800455999999,6.43147841,11.835682475399999,16.1,257.95785409643065,9.694476112921878,45.55735761490251,7.651540475399999,62.90337420322439,1.3224913072371598,11.182457315031806,10.23,21.41245731503181
2021-11-16 13:00:00,15.363160613281249,88.25001193601292,117.6184485,12.17387699,4.149598,14.299999999999999,251.85509603929418,30.89341281597656,165.2171447203409,117.6184485,12.17387699,12.077404978999999,14.299999999999999,352.28028800531746,15.530252202695312,76.96713278432799,7.927806978999999,100.42519196602328,1.3987419494198166,11.204964776920496,9.603000000000002,20.8079647769205
2021-11-16 14:00:00,13.542831973120315,54.26133831758213,80.05737599999999,12.19836148,3.6845494,13.700000000000001,177.44445717070244,24.491684931429894,93.87962369136588,80.05737599999999,12.19836148,9.89891041804,13.700000000000001,234.22595652083572,10.94885295830958,39.61828537378375,6.21436101804,56.78149935013329,1.319995903256134,11.167502507522567,10.988999999999999,22.156502507522568
2021-11-16 15:00:00,,,,,,,,,,,,,,,,,,,,11.242679232581622,8.217,19.45967923258162
2021-11-16 16:00:00,,,,,,,,,,,,,,,,,,,,11.265430016863407,7.887,19.152430016863406
2021-11-16 17:00:00,,,,,,,,,,,,,,,,,,,,11.250252610306502,7.821,19.0712526103065
2021-11-16 18:00:00,12.517548184882813,9.52734206134656,32.234002739999994,9.13542892,6.9502527999999995,7.6,77.96457470622936,47.759279715301176,37.253905363952185,32.234002739999994,9.13542892,32.02537485184,7.6,166.00799159109334,35.24173153041836,27.726563302605626,25.075122051839998,88.04341688486399,2.12927463808546,11.246464646464647,6.468000000000001,17.71446464646465
2021-11-16 19:00:00,,,,,,,,,,,,,,,,,,,,11.257836198179982,7.689000000000001,18.946836198179984
2021-11-16 20:00:00,,,,,,,,,,,,,,,,,,,,11.269230769230772,5.907,17.17623076923077
2021-11-16 21:00:00,,,,,,,,,,,,,,,,,,,,11.265430016863407,8.085,19.350430016863406
2021-11-16 22:00:00,,,,,,,,,,,,,,,,,,,,11.261631827376938,11.946000000000002,23.20763182737694
2021-11-16 23:00:00,20.317026436832812,31.739026424142963,108.94898304,8.46086265,4.749368200000001,9.7,183.91526675097575,61.773134031405846,94.01897302616736,108.94898304,8.46086265,19.18649765436,9.7,302.0884504019332,41.456107594573034,62.279946602024395,14.437129454359999,118.17318365095744,1.6425414580235247,11.261631827376938,9.669,20.93063182737694
2021-11-17 00:00:00,,,,,,,,,,,,,,,,,,,,11.276839972991224,8.547,19.823839972991223
2021-11-17 01:00:00,,,,,,,,,,,,,,,,,,,,11.292089249492902,5.346,16.6380892494929
2021-11-17 02:00:00,8.467331026807814,14.73669010322784,41.943263040000005,7.00176418,3.2911796,6.5,81.94022795003566,29.68159684592713,50.29662131644878,41.943263040000005,7.00176418,14.09414751904,6.5,149.51739290141592,21.21426581911932,35.559931213220935,10.80296791904,67.57716495138025,1.8247129235787152,11.311208940060956,7.1610000000000005,18.472208940060955
2021-11-17 03:00:00,3.4277549895703125,5.75764682366214,33.505649999999996,5.84990749,2.886583,5.0,56.42754230323245,11.361548493771094,18.83774949763039,33.505649999999996,5.84990749,11.661218003399998,5.0,86.21607348480148,7.933793504200782,13.080102673968252,8.774635003399998,29.788531181569034,1.527907648741643,11.311208940060956,4.8180000000000005,16.129208940060956
2021-11-17 04:00:00,3.0129456013078126,4.49439258274776,37.429008659999994,4.39997999,2.875788,5.8,58.01211483405556,11.617764889041094,17.17313814795348,37.429008659999994,4.39997999,12.923791271999999,5.8,89.34368295899458,8.604819287733282,12.67874556520572,10.048003271999999,31.331568124939018,1.5400866390505397,11.334238208347474,8.943000000000001,20.277238208347477
2021-11-17 05:00:00,3.1994963152453124,6.304972839690734,39.504070260000006,4.89649802,2.5381204,7.5,63.94315783493605,12.315901188272344,23.77229397399659,39.504070260000006,4.89649802,11.406313077599998,7.5,99.39507651986894,9.116404873027031,17.467321134305855,8.868192677599998,35.451918684932885,1.554428650152829,11.330393487109905,9.405000000000001,20.735393487109906
2021-11-17 06:00:00,3.4079474498953126,5.089584797701335,46.32005663999999,4.34269714,2.4992584,10.8,72.45954442759664,9.720827308913016,14.407776035609551,46.32005663999999,4.34269714,9.07955584136,10.8,94.67091296588255,6.312879859017704,9.318191237908216,6.580297441359999,22.21136853828591,1.3065347527885722,11.37282941777324,8.943000000000001,20.31582941777324
2021-11-17 07:00:00,4.0722742783250006,11.482643837165043,65.9244285,6.483275819999999,2.7237944,16.200000000000003,106.88641683549005,11.564433093408253,31.528137024985234,65.9244285,6.483275819999999,9.895272675760001,16.200000000000003,141.5955471141535,7.492158815083252,20.045493187820192,7.171478275760001,34.70913027866345,1.324729103157089,11.34193548387097,8.58,19.921935483870968
2021-11-17 08:00:00,6.679538043182814,30.624193908998457,94.613256,0.07462484,3.2186372,13.5,148.71024999218128,14.882731656520924,64.51827840384406,94.613256,0.07462484,10.06435666068,13.5,197.65324756104502,8.203193613338112,33.89408449484561,6.84571946068,48.942997568863746,1.3291165038821267,11.257836198179982,6.765000000000001,18.02283619817998
2021-11-17 09:00:00,9.576860726245313,34.4642589411615,85.31843633999999,12.85655714,3.2842708,13.3,158.80038394740683,18.602454283694534,64.21584183448635,85.31843633999999,12.85655714,9.29021681196,13.3,203.58350641014087,9.025593557449222,29.75158289332485,6.005946011960001,44.78312246273404,1.2820089054543204,11.197452229299364,6.006,17.203452229299366
2021-11-17 10:00:00,10.60256280373125,45.432954036893335,116.95367105999999,12.23944514,3.0066234,17.8,206.03525644062458,19.5847934346405,80.15393666020086,116.95367105999999,12.23944514,8.22040903794,17.8,254.95225533278136,8.98223063090925,34.72098262330752,5.213785637939999,48.91699889215678,1.237420525677137,11.163770053475938,6.501,17.664770053475937
2021-11-17 11:00:00,13.284776112557811,43.24932523174105,110.56174344,0.06211118,3.1832295999999998,12.1,182.44118556429885,23.08247236324889,72.63047525865933,110.56174344,0.06211118,8.240744788479999,12.1,226.6775470303882,9.797696250691079,29.381150026918284,5.057515188479999,44.23636146608936,1.242469162482497,11.134,4.356,15.49
2021-11-17 12:00:00,14.105540892557812,46.75847765003765,73.04557265999999,9.47964028,4.1664382,18.3,165.85566968259545,25.479232265066766,81.34952801966806,73.04557265999999,9.47964028,11.19355286812,18.3,218.84752609285485,11.373691372508954,34.59105036963041,7.027114668119999,52.9918564102594,1.3195058481369495,11.126582278481013,10.428,21.554582278481014
2021-11-17 13:00:00,8.875557361481249,27.36412038988056,66.44122866,9.634603960000002,4.5481494,14.8,131.6636597713618,15.992143925558622,47.87708401103182,66.44122866,9.634603960000002,12.08943592014,14.8,166.83449647673044,7.116586564077373,20.512963621151258,7.54128652014,35.17083670536863,1.2671263791880305,11.119174434087885,10.461,21.580174434087887
2021-11-17 14:00:00,7.610497181925,20.19249261097056,61.72610183999999,13.94664549,4.4294044,15.8,123.70514152289554,14.174633281841999,36.69103224537849,61.72610183999999,13.94664549,12.11043457004,15.8,154.4488474272605,6.564136099916999,16.498539634407926,7.6810301700400005,30.743705904364944,1.2485240752800468,11.145145145145147,12.177,23.322145145145146
2021-11-17 15:00:00,7.123030323200001,17.321521066959733,58.25519495999999,12.10665178,4.192778000000001,15.8,114.79917613015972,13.943109171200003,33.13162394357025,58.25519495999999,12.10665178,11.860111128600002,15.8,145.09669098337025,6.820078848000002,15.810102876610514,7.667333128600001,30.29751485321053,1.2639175286315565,11.182457315031806,12.276000000000002,23.458457315031808
2021-11-17 16:00:00,5.288329481325,9.075791199564538,38.357493840000004,12.6893655,5.5991506,10.3,81.31013062088954,12.646638921204751,21.422402736125864,38.357493840000004,12.6893655,18.17428293254,10.3,113.5901839298706,7.358309439879751,12.346611536561326,12.575132332539999,32.28005330898107,1.396999156962219,11.235116044399597,7.92,19.1551160443996
2021-11-17 17:00:00,5.452053227070312,4.632381760632614,30.21797376,9.86253542,7.3375774,7.3,64.80252156770293,17.802817149021095,15.268357650535682,30.21797376,9.86253542,29.642345180519992,7.3,110.09402916007677,12.350763921950783,10.635975889903069,22.30476778051999,45.29150759237385,1.6989158214322757,11.223790322580646,7.986,19.209790322580645
2021-11-17 18:00:00,6.960658457895312,3.967175408296815,28.34178336,7.51925259,7.732674399999999,9.1,63.62154421619213,27.536527323147048,16.14861168766008,28.34178336,7.51925259,35.630617100319995,9.1,124.27679206112711,20.575868865251735,12.181436279363265,27.897942700319994,60.65524784493498,1.9533759136499833,11.212487411883185,9.834000000000001,21.046487411883184
2021-11-17 19:00:00,8.070352115925001,5.907431226194415,31.364216640000002,7.68878697,7.1730616,7.4,67.60384855211942,36.3842438317545,27.2688704694562,31.364216640000002,7.68878697,36.7009696764,7.4,146.8070875876107,28.313891715829502,21.361439243261785,29.5279080764,79.2032390354913,2.171578848420579,11.231338264963014,8.844000000000001,20.075338264963015
2021-11-17 20:00:00,8.998801748320314,6.425075651285342,33.9995565,9.51023875,6.1125608,9.3,74.34623344960565,43.74665086918243,32.12441231376277,33.9995565,9.51023875,32.912472371519996,9.3,161.5933308044652,34.747849120862114,25.699336662477428,26.799911571519996,87.24709735485956,2.173524108844042,11.246464646464647,8.679,19.925464646464647
2021-11-17 21:00:00,9.442235644325,7.091013463646535,28.7136,9.80585254,6.2196472,6.1,67.37234884797152,50.34266730028525,38.87528808105469,28.7136,9.80585254,35.73622691704,6.1,169.57363483837995,40.90043165596025,31.78427461740816,29.51657971704,102.20128599040842,2.516961895169038,11.246464646464647,8.019,19.265464646464647
2021-11-17 22:00:00,,,,,,,,,,,,,,,,,,,,11.257836198179982,6.567,17.82483619817998
2021-11-17 23:00:00,4.664794798125,4.655749951584001,24.983578259999998,7.686272810000001,6.0002927999999995,5.1,53.090688619709,29.31340668361875,29.429464970306885,24.983578259999998,7.686272810000001,37.02420669312,5.1,133.53692941704563,24.64861188549375,24.773715018722882,31.02391389312,80.44624079733663,2.5152608280065207,11.261631827376938,3.96,15.221631827376939
2021-11-18 00:00:00,,,,,,,,,,,,,,,,,,,,11.265430016863407,2.9040000000000004,14.169430016863407
2021-11-18 01:00:00,,,,,,,,,,,,,,,,,,,,11.261631827376938,2.0460000000000003,13.307631827376937
2021-11-18 02:00:00,6.567933938207812,5.787241693509375,22.711325940000002,4.674451980000001,6.5443608,2.6,48.88531435171719,40.40225454854892,36.142182070067534,22.711325940000002,4.674451980000001,40.38132388032,2.6,146.91153841893643,33.83432061034111,30.354940376558158,33.83696308032,98.02622406721923,3.0052284692688263,11.273034087073912,1.32,12.593034087073912
2021-11-18 03:00:00,4.897398982695313,4.66614153840024,20.179309139999997,3.45936988,6.926072,2.2,42.328291541095545,35.37893945673829,34.0220614819739,20.179309139999997,3.45936988,46.527966481600004,2.2,141.76764644031218,30.481540474042973,29.35591994357366,39.601894481600006,99.43935489921662,3.3492409279659516,11.28445945945946,1.221,12.50545945945946
2021-11-18 04:00:00,,,,,,,,,,,,,,,,,,,,11.315040650406505,1.3860000000000001,12.701040650406505
2021-11-18 05:00:00,,,,,,,,,,,,,,,,,,,,11.34193548387097,1.9470000000000003,13.28893548387097
2021-11-18 06:00:00,1.6092984179250003,1.712988964191015,19.111985999999998,1.16414179,3.1033466,1.7000000000000002,28.401761772116014,6.680654017644752,7.1170979617908205,19.111985999999998,1.16414179,14.299600463480001,1.7000000000000002,50.07348023291557,5.071355599719752,5.404108997599805,11.19625386348,21.671718460799557,1.7630413435153938,11.407786885245903,3.1350000000000002,14.542786885245903
2021-11-18 07:00:00,1.17921038008125,1.190959709538375,18.222979860000002,1.7531694800000002,2.7380438,6.1,31.184363229619628,3.673624285961438,3.714028910695215,18.222979860000002,1.7531694800000002,10.426470790399998,6.1,43.890273327056654,2.494413905880188,2.52306920115684,7.688426990399998,12.705910097437027,1.4074449108958769,11.4,5.742,17.142
2021-11-18 08:00:00,1.1875604048000004,0.97876111699224,21.43328904,4.59971286,2.2954488,5.300000000000001,35.79477222179224,3.4440212440480007,2.8458625974551786,21.43328904,4.59971286,8.339135945519999,5.300000000000001,45.96202168702318,2.2564608392480006,1.8671014804629387,6.043687145519999,10.167249465230938,1.284042859729137,11.380579216354345,5.016,16.396579216354347
2021-11-18 09:00:00,0.8580480539812498,0.899640285007815,21.85662834,4.17479125,2.0333462,6.8999999999999995,36.72245412898907,2.055325903448812,2.15575090906352,21.85662834,4.17479125,6.517891244099999,6.8999999999999995,43.66038764661233,1.1972778494675622,1.256110624055705,4.484545044099999,6.937933517623257,1.1889289178019937,11.32271186440678,5.61,16.93271186440678
2021-11-18 10:00:00,0.9118621952,1.17562262441814,24.629296499999995,4.00394265,2.6667968,8.100000000000001,41.487520769618136,2.0934237181440003,2.6965383251852626,24.629296499999995,4.00394265,8.338806913920001,8.100000000000001,49.86200810724926,1.1815615229440004,1.5209157007671226,5.672010113920001,8.374487337631123,1.2018555744541832,11.292089249492902,6.534000000000001,17.826089249492902
2021-11-18 11:00:00,0.8485661876999998,1.9179535557367349,26.056687859999997,4.52725934,2.0545044,7.7,43.10497134343673,1.7646203621969996,3.9696077016724014,26.056687859999997,4.52725934,5.946352084920001,7.7,49.9645273487894,0.9160541744969998,2.0516541459356663,3.891847684920001,6.8595560053526725,1.1591360762242364,11.235116044399597,5.313000000000001,16.5481160443996
2021-11-18 12:00:00,2.1679619973,3.0799084799453396,28.993585139999993,0.08630997,2.5350978,6.0,42.86286338724534,4.561242489441,6.460726665511449,28.993585139999993,0.08630997,7.378402146899999,6.0,53.48026641185244,2.393280492141,3.3808181855661092,4.843304346899999,10.6174030246071,1.2477063403040523,11.254043126684637,4.587000000000001,15.841043126684639
2021-11-18 13:00:00,3.4798231248000002,4.362907981175415,26.689778639999997,5.34404707,3.2777938,5.0,48.15435061597541,7.408678196304,9.270185692662318,26.689778639999997,5.34404707,9.65343052038,5.0,63.36612011934632,3.9288550715039996,4.907277711486904,6.375636720380001,15.21176950337091,1.315896057340338,11.273034087073912,4.455,15.728034087073912
2021-11-18 14:00:00,2.0206475828,1.99642976973144,24.18885,4.10688036,3.0061916,4.1,39.41899931253144,4.333543242644,4.286991045659263,24.18885,4.10688036,8.85353488116,4.1,49.869799529463265,2.3128956598439996,2.2905612759278227,5.84734328116,10.450800216931825,1.2651208909204723,11.269230769230772,4.422000000000001,15.691230769230772
2021-11-18 15:00:00,1.6253571607453128,1.6936515156691352,24.013419839999997,4.36266757,2.4992584,4.5,38.69435448641445,3.8736683982547038,4.039289154107604,24.013419839999997,4.36266757,8.011372801199999,4.5,48.8004177635623,2.248311237509391,2.345637638438469,5.512114401199998,10.106063277147854,1.2611766861415425,11.315040650406505,4.884,16.199040650406506
2021-11-18 16:00:00,2.1293675054953125,1.4103445310328602,25.250412239999996,4.748533989999999,2.687955,5.6000000000000005,41.82661326652817,6.334653997305046,4.225391318809122,25.250412239999996,4.748533989999999,9.919897927500001,5.6000000000000005,56.07888947361417,4.2052864918097335,2.815046787776262,7.2319429275000005,14.252276207085998,1.3407465987329032,11.36122448979592,5.577,16.93822448979592
2021-11-18 17:00:00,1.8265909892999999,1.37216060073414,24.629296499999995,4.658538490000001,2.4094439999999997,5.6000000000000005,40.49603058003414,8.743478145402,6.616194681475273,24.629296499999995,4.658538490000001,12.327920226,5.6000000000000005,62.57542804287727,6.916887156102,5.244034080741133,9.918476226,22.079397462843133,1.5452237453052744,11.326551373346899,7.128000000000001,18.4545513733469
2021-11-18 18:00:00,1.09077651973125,1.55904403931136,25.16136066,4.08610997,2.3118572,6.7,40.90914838904261,5.268393041393625,7.501776337118822,25.16136066,4.08610997,11.8286173638,6.7,60.54625737231245,4.177616521662375,5.942732297807462,9.516760163799999,19.63710898326984,1.480017545134955,11.315040650406505,6.171,17.486040650406505
2021-11-18 19:00:00,1.2544802292000001,3.542398071483015,23.838417359999998,4.62671151,2.5376886,5.6000000000000005,41.39969577068302,6.595841726892,18.19522146998593,23.838417359999998,4.62671151,13.663930497840001,5.6000000000000005,72.52012256471792,5.341361497692,14.652823398502916,11.12624189784,31.120426794034906,1.7517066542327753,11.315040650406505,6.072,17.387040650406504
2021-11-18 20:00:00,2.417864219925,7.957795066698376,22.197224339999998,4.67070931,2.5627329999999997,5.6000000000000005,45.406325936623375,12.528854682786749,39.28623201000093,22.197224339999998,4.67070931,13.7987795652,5.6000000000000005,98.08179990798769,10.11099046286175,31.328436943302556,11.2360465652,52.67547397136431,2.1600910860941926,11.315040650406505,6.402,17.717040650406506
2021-11-18 21:00:00,2.352766123125,9.361124016119414,25.339570739999996,4.4769761400000005,2.407285,5.2,49.137722019244414,11.1936430703625,42.085402263049446,25.339570739999996,4.4769761400000005,12.3168737025,5.2,100.61246591591195,8.8408769472375,32.724278246930034,9.9095887025,51.47474389666754,2.047560647530788,11.311208940060956,9.174000000000001,20.485208940060957
2021-11-18 22:00:00,1.3054556877312502,3.30364120241664,23.66384256,5.0823173,2.0022566,5.0,40.35751335014789,5.818849972602563,14.461156774802996,23.66384256,5.0823173,9.72556098318,5.0,63.75172759058556,4.513394284871313,11.157515572386355,7.7233043831799995,23.39421424043767,1.5796743232781942,11.315040650406505,6.864000000000001,18.179040650406506
2021-11-18 23:00:00,0.8485661876999998,1.8065547760242149,21.09654216,5.64606054,2.1119337999999996,2.1,33.60965746372421,3.161226733895999,6.677915384353934,21.09654216,5.64606054,9.044145305119999,2.1,47.72589012336993,2.3126605461959993,4.871360608329719,6.93221150512,14.116232659645718,1.4200052522070996,11.307379823967503,3.6959999999999997,15.003379823967503
2021-11-19 00:00:00,,,,,,,,,,,,,,,,,,,,11.330393487109905,5.412,16.742393487109904
2021-11-19 01:00:00,,,,,,,,,,,,,,,,,,,,11.315040650406505,5.115,16.430040650406504
2021-11-19 02:00:00,2.4651056110828127,3.8286170071739996,20.01392946,2.43256408,2.6827734,1.5,32.92298955825681,9.554794818313594,14.706616208877,20.01392946,2.43256408,12.056383659599998,1.5,60.26428822679058,7.089689207230782,10.877999201703,9.373610259599998,27.341298668533774,1.8304622100053731,11.311208940060956,4.9830000000000005,16.294208940060955
2021-11-19 03:00:00,2.1552018432312505,4.004187215178375,22.197224339999998,1.67903033,3.0048962,1.3,34.34053992840962,8.89502990962369,16.294191728638456,22.197224339999998,1.67903033,13.845960710360002,1.3,64.21143701862215,6.739828066392439,12.290004513460081,10.841064510360003,29.87089709021253,1.8698435479606599,11.318874957641478,2.607,13.92587495764148
2021-11-19 04:00:00,2.29257663408125,4.248465983634374,20.67801426,1.3910161600000002,3.4263329999999996,1.7999999999999998,33.83640603771562,9.448559195763188,17.253019506072377,20.67801426,1.3910161600000002,15.7878571974,1.7999999999999998,66.35846631923556,7.155982561681938,13.004553522438002,12.3615241974,32.52206028151994,1.961155869960579,11.311208940060956,3.498,14.809208940060955
2021-11-19 05:00:00,,,,,,,,,,,,,,,,,,,,11.326551373346899,4.686,16.0125513733469
2021-11-19 06:00:00,,,,,,,,,,,,,,,,,,,,11.368958475153166,3.4320000000000004,14.800958475153166
2021-11-19 07:00:00,,,,,,,,,,,,,,,,,,,,11.330393487109905,5.8740000000000006,17.204393487109904
2021-11-19 08:00:00,,,,,,,,,,,,,,,,,,,,11.265430016863407,6.402,17.667430016863406
2021-11-19 09:00:00,,,,,,,,,,,,,,,,,,,,11.212487411883185,5.346,16.558487411883185
2021-11-19 10:00:00,,,,,,,,,,,,,,,,,,,,11.212487411883185,4.884,16.096487411883185
2021-11-19 11:00:00,,,,,,,,,,,,,,,,,,,,11.18994974874372,4.554,15.74394974874372
2021-11-19 12:00:00,,,,,,,,,,,,,,,,,,,,11.182457315031806,4.587000000000001,15.769457315031808
2021-11-19 13:00:00,,,,,,,,,,,,,,,,,,,,11.167502507522567,5.247000000000001,16.414502507522567
2021-11-19 14:00:00,,,,,,,,,,,,,,,,,,,,11.174974907995987,4.323,15.497974907995987
2021-11-19 15:00:00,,,,,,,,,,,,,,,,,,,,11.208724832214767,4.389,15.597724832214766
2021-11-19 16:00:00,,,,,,,,,,,,,,,,,,,,,,
2021-11-19 17:00:00,,,,,,,,,,,,,,,,,,,,11.242679232581622,6.996,18.238679232581624
2021-11-19 18:00:00,,,,,,,,,,,,,,,,,,,,11.254043126684637,7.029000000000001,18.28304312668464
2021-11-19 19:00:00,,,,,,,,,,,,,,,,,,,,11.273034087073912,6.930000000000001,18.203034087073913
2021-11-19 20:00:00,1.3141789605828125,1.4812763454739353,25.78696704,5.59880576,3.5610546,6.7,44.44228270605675,4.872444418989125,5.491401640889893,25.78696704,5.59880576,15.24986021904,6.7,63.69947907891902,3.5582654584063125,4.010125295415958,11.68880561904,19.257196372862268,1.4333079941062035,11.2806484295846,7.92,19.2006484295846
2021-11-19 21:00:00,2.021982518325,2.72166880008024,23.48969544,6.052725919999999,4.179824,5.2,43.66589667840525,7.445008301346001,9.982553902393578,23.48969544,6.052725919999999,17.8996782976,5.2,70.06966186133958,5.423025783021001,7.260885102313338,13.719854297600001,26.403765182934336,1.6046770406982662,11.292089249492902,8.976,20.268089249492903
2021-11-19 22:00:00,2.91811565203125,4.48701135698016,26.871623999999997,0.1154228,4.6910752,6.3,45.3832490090114,11.262047939484374,17.14591733212368,26.871623999999997,0.1154228,21.0816919488,6.3,82.77670402040805,8.343932287453123,12.65890597514352,16.3906167488,37.39345501139665,1.823948391265943,11.299729364005414,10.89,22.189729364005416
2021-11-19 23:00:00,,,,,,,,,,,,,,,,,,,,11.303553299492387,9.372,20.675553299492385
2021-11-20 00:00:00,,,,,,,,,,,,,,,,,,,,11.32271186440678,7.689000000000001,19.01171186440678
2021-11-20 01:00:00,,,,,,,,,,,,,,,,,,,,11.311208940060956,9.174000000000001,20.485208940060957
2021-11-20 02:00:00,3.243015745457813,6.5467818007394385,41.40819234,5.5005821,4.5386498,7.1,68.33722178619725,15.27892272884691,30.061920891709747,41.40819234,5.5005821,23.2220017017,7.1,122.57161976225666,12.035906983389097,23.515139090970308,18.6833519017,54.23439797605941,1.793628955911311,11.326551373346899,7.293000000000001,18.6195513733469
2021-11-20 03:00:00,2.6910568099250005,5.754189421848735,56.793324240000004,5.67151641,3.6793678,13.0,87.58945468177373,17.338783576204754,35.94807885984313,56.793324240000004,5.67151641,22.703171073120004,13.0,151.4548741591679,14.647726766279753,30.193889437994393,19.023803273120002,63.86541947739417,1.7291450747059367,11.34193548387097,7.194000000000001,18.535935483870972
2021-11-20 04:00:00,2.3951271123828124,6.132799821528135,50.520898259999996,9.41098657,3.6305744000000004,11.6,83.69038616391094,21.417213527471095,52.34230540576854,50.520898259999996,9.41098657,26.681817380480002,11.6,171.97322114371963,19.022086415088282,46.209505584240404,23.05124298048,88.28283497980868,2.0548742696312003,11.34193548387097,6.666,18.00793548387097
2021-11-20 05:00:00,2.6910568099250005,7.61452107791814,54.27209826,10.21974613,3.2721804,18.0,96.06960267784314,20.035512424812506,53.73383046349425,54.27209826,10.21974613,21.981853491120003,18.0,178.24304076942676,17.344455614887504,46.11930938557611,18.709673091120003,82.17343809158362,1.8553531585546523,11.330393487109905,7.194000000000001,18.524393487109904
2021-11-20 06:00:00,3.0882354948328126,11.222423442076815,52.148576340000005,9.30507758,3.1784798,11.7,90.64279265690965,9.120887019491672,31.817855432728592,52.148576340000005,9.30507758,11.730179701900001,11.7,125.82257607412028,6.03265152465886,20.595431990651775,8.551699901900001,35.17978341721063,1.3881145139732065,11.357361441686502,7.953000000000001,19.310361441686503
2021-11-20 07:00:00,3.1564025189812503,5.987800566543374,33.505649999999996,8.469433650000001,3.0795976,11.0,65.19888433552461,6.274017633778127,11.794240194251286,33.505649999999996,8.469433650000001,8.71125773112,11.0,79.7545992091494,3.1176151147968763,5.8064396277079116,5.63166013112,14.555714873624794,1.2232509807793428,11.299729364005414,10.23,21.529729364005412
